1553500121701;-9.123106;-3.675698;0.65182143;0.0031957934;0.007456851;-0.04474111;29.34;23.76;35.82;0.0;0.0
1553500121722;-9.041702;-3.6936548;0.60214174;-0.033023197;0.008522116;-0.029827405;29.34;23.76;35.82;0.0;0.0
1553500121742;-8.974067;-3.5865142;0.6254852;-0.06498113;0.018109497;-0.03089267;29.4;23.76;35.82;0.0;0.0
1553500121762;-9.021352;-3.5087025;0.6679823;-0.10333065;0.008522116;-0.025566347;29.46;23.7;35.82;0.0;0.0
1553500121782;-8.876503;-3.527856;0.50757074;-0.1438107;-0.008522116;-0.017044231;29.46;23.64;35.82;0.0;0.0
1553500121801;-8.97287;-3.57993;0.6039374;-0.18322548;-0.033023197;-0.027696876;29.46;23.58;35.82;0.0;0.0
1553500121821;-8.90643;-3.639785;0.557849;-0.19281286;-0.011717909;-0.0010652645;29.4;23.4;35.88;0.0;0.0
1553500121841;-8.96449;-3.5984852;0.777517;-0.1917476;0.02130529;-0.03195793;29.34;23.22;35.88;0.0;0.0
1553500121862;-9.06744;-3.5745432;0.8858546;-0.13741912;0.02130529;-0.05965481;29.22;22.98;35.94;0.0;0.0
1553500121881;-9.09617;-3.596091;1.0546459;0.017044231;0.0127831735;-0.09161274;29.1;22.8;35.94;0.0;0.0
1553500121901;-9.140464;-3.5613751;0.9403227;0.16192019;-0.040480047;-0.07563378;28.98;22.62;35.94;0.0;0.0
1553500121922;-9.081207;-3.570952;0.79726917;0.22796659;-0.04474111;-0.022370555;28.92;22.44;35.94;0.0;0.0
1553500121942;-9.01776;-3.6050692;0.7200562;0.2066613;-0.051132694;-0.014913702;28.8;22.32;35.94;0.0;0.0
1553500121962;-8.947132;-3.558981;0.61052144;0.17896444;-0.049002163;-0.018109497;28.74;22.2;35.82;0.0;0.0
1553500121981;-8.910022;-3.5075054;0.59974754;0.19387813;-0.070307456;-0.041545313;28.8;22.14;35.76;0.0;0.0
1553500122001;-8.887277;-3.4051533;0.45010993;0.2034655;-0.024501082;-0.068176925;28.8;22.14;35.64;0.0;0.0
1553500122022;-9.109938;-3.544017;0.7517793;0.08735169;0.014913702;-0.05752428;28.86;22.2;35.52;0.0;0.0
1553500122041;-9.075222;-3.6236243;0.54527944;-0.018109497;-0.0031957934;-0.06178534;28.92;22.2;35.4;0.0;0.0
1553500122061;-9.026739;-3.7846344;0.5847838;-0.14168017;0.014913702;-0.034088463;28.92;22.2;35.34;0.0;0.0
1553500122082;-8.944737;-3.7134068;0.6817489;-0.19707392;0.037284255;-0.036218993;28.92;22.26;35.22;0.0;0.0
1553500122102;-8.928576;-3.590704;0.74519527;-0.16937704;0.043675844;-0.024501082;28.98;22.32;35.16;0.0;0.0
1553500122121;-8.914211;-3.539827;0.7140707;-0.083090626;0.03089267;-0.025566347;28.98;22.38;35.16;0.0;0.0
1553500122141;-9.06744;-3.5697548;0.7685388;-0.011717909;0.00958738;-0.018109497;28.98;22.44;35.16;0.0;0.0
1553500122162;-8.93576;-3.6936548;0.60932434;0.0777643;-0.00958738;0.008522116;28.98;22.56;35.28;0.0;0.0
1553500122182;-8.917803;-3.6954503;0.57400984;0.07563378;-0.0053263223;-0.027696876;28.92;22.62;35.4;0.0;0.0
1553500122201;-8.969278;-3.5865142;0.5327099;0.03089267;-0.004261058;-0.02876214;28.92;22.68;35.52;0.0;0.0
1553500122221;-8.979453;-3.6415808;0.57640404;-0.053263225;0.010652645;-0.0063915867;28.92;22.74;35.58;0.0;0.0
1553500122242;-9.013571;-3.6260185;0.65900403;-0.14913702;0.023435818;0.004261058;28.92;22.8;35.64;0.0;0.0
1553500122262;-9.041702;-3.554791;0.6865373;-0.20559604;0.023435818;-0.007456851;28.92;22.8;35.76;0.0;0.0
1553500122282;-9.04709;-3.4853592;0.7356185;-0.19068234;0.024501082;-0.015978966;28.98;22.8;35.82;0.0;0.0
1553500122302;-9.077017;-3.489549;0.7493851;-0.11930962;0.020240024;-0.02130529;28.98;22.8;35.88;0.0;0.0
1553500122322;-9.4295635;-3.0538042;0.3274071;-0.10972224;-0.040480047;0.01917476;28.98;22.8;35.88;0.0;0.0
1553500122341;-9.248801;-4.2299557;0.5069722;-0.22583607;-0.018109497;0.28336033;28.98;22.8;35.88;0.0;0.0
1553500122361;-8.564059;-3.843891;0.599149;-0.18961707;0.0010652645;-0.002130529;29.04;22.8;35.82;0.0;0.0
1553500122382;-9.294889;-3.3105824;1.0402806;-0.054328486;0.022370555;-0.11611383;29.04;22.74;35.88;0.0;0.0
1553500122402;-8.977059;-3.074155;1.0121487;0.1587244;-0.0053263223;-0.05219796;29.1;22.62;35.88;0.0;0.0
1553500122421;-9.127894;-3.0142999;0.8559271;0.29294774;-0.0053263223;-0.05965481;29.16;22.5;35.88;0.0;0.0
1553500122441;-9.065046;-3.0998926;0.7715315;0.34088463;-0.022370555;-0.037284255;29.16;22.26;35.88;0.0;0.0
1553500122462;-8.9758625;-3.3369186;0.5386954;0.3355583;-0.043675844;-0.07669904;29.22;22.08;35.88;0.0;0.0
1553500122482;-9.005191;-3.4386723;0.4141969;0.25566345;-0.0479369;-0.10333065;29.22;21.9;35.94;0.0;0.0
1553500122503;-8.983045;-3.4703953;0.41240123;0.128897;-0.035153728;-0.12144015;29.28;21.72;35.94;0.0;0.0
1553500122522;-9.014768;-3.5009215;0.46447513;0.002130529;-0.022370555;-0.12037488;29.34;21.66;36.0;0.0;0.0
1553500122542;-9.04709;-3.5098996;0.4950012;-0.040480047;-0.03195793;-0.08948222;29.34;21.66;36.0;0.0;0.0
1553500122562;-9.024344;-3.6834793;0.6123171;0.011717909;-0.04474111;-0.051132694;29.34;21.78;36.06;0.0;0.0
1553500122582;-9.0554695;-3.7181952;0.64583594;0.094808534;-0.05539375;-0.041545313;29.34;21.96;36.12;0.0;0.0
1553500122602;-9.072228;-3.7630866;0.6410475;0.14274544;-0.05219796;-0.035153728;29.34;22.26;36.12;0.0;0.0
1553500122622;-9.163807;-3.7116113;0.6955156;0.08948222;-0.025566347;-0.00958738;29.34;22.5;36.12;0.0;0.0
1553500122642;-9.099762;-3.615843;0.7763199;-0.017044231;-0.008522116;0.013848438;29.34;22.68;36.12;0.0;0.0
1553500122662;-9.094376;-3.5535939;0.7661445;-0.10439592;0.0053263223;0.02130529;29.34;22.86;36.12;0.0;0.0
1553500122681;-9.032724;-3.5523968;0.83497787;-0.15446335;0.018109497;0.040480047;29.4;22.92;36.18;0.0;0.0
1553500122701;-9.03871;-3.5356374;0.90740246;-0.15659387;-0.002130529;0.022370555;29.4;22.92;36.18;0.0;0.0
1553500122721;-8.91062;-3.4859576;0.86729956;-0.096939065;-0.008522116;-0.011717909;29.4;22.92;36.12;0.0;0.0
1553500122742;-8.959702;-3.376423;0.93373865;-0.022370555;0.0;-0.054328486;29.46;22.92;36.12;0.0;0.0
1553500122762;-9.077017;-3.3824084;0.777517;0.0479369;-0.035153728;-0.05539375;29.46;22.92;36.18;0.0;0.0
1553500122781;-8.998607;-3.4919431;0.581791;0.0127831735;-0.05219796;-0.053263225;29.46;22.8;36.18;0.0;0.0
1553500122801;-9.017162;-3.5404258;0.5482722;-0.058589544;-0.0628506;-0.083090626;29.46;22.74;36.18;0.0;0.0
1553500122822;-9.058462;-3.4680011;0.5758055;-0.10439592;-0.058589544;-0.07989483;29.46;22.68;36.18;0.0;0.0
1553500122842;-8.887876;-3.4494462;0.5931635;-0.08628642;-0.070307456;-0.05752428;29.46;22.68;36.18;0.0;0.0
1553500122861;-8.853758;-3.3530796;0.65301853;-0.06924219;-0.035153728;-0.06498113;29.46;22.62;36.18;0.0;0.0
1553500122882;-9.008782;-3.2920272;0.83018947;-0.11611383;-0.008522116;-0.08735169;29.46;22.5;36.18;0.0;0.0
1553500122901;-8.953716;-3.4745853;0.6805518;-0.1917476;-0.015978966;-0.080960095;29.46;22.44;36.18;0.0;0.0
1553500122921;-8.96449;-3.6583402;0.62249243;-0.23755397;0.0;-0.07882957;29.52;22.32;36.18;0.0;0.0
1553500122942;-8.892664;-3.7702692;0.66379243;-0.23329292;0.004261058;-0.07669904;29.52;22.26;36.18;0.0;0.0
1553500122961;-8.968679;-3.6499605;0.66259533;-0.13315806;-0.011717909;-0.0958738;29.52;22.2;36.18;0.0;0.0
1553500122982;-9.065046;-3.5865142;0.6464345;-0.004261058;0.00958738;-0.0777643;29.52;22.2;36.18;0.0;0.0
1553500123002;-9.026739;-3.6894648;0.6171055;0.0053263223;0.026631612;-0.022370555;29.52;22.14;36.18;0.0;0.0
1553500123022;-9.019556;-3.6924577;0.65660983;-0.08628642;0.05006743;-0.05219796;29.52;22.14;36.18;0.0;0.0
1553500123041;-9.037513;-3.7140055;0.54408234;-0.17150758;0.034088463;-0.039414786;29.52;22.2;36.12;0.0;0.0
1553500123065;-9.071032;-3.6314054;0.81761986;-0.21092236;0.060720075;-0.05219796;29.52;22.2;36.12;0.0;0.0
1553500123081;-8.981249;-3.7421372;0.52612585;-0.13848437;0.007456851;-0.035153728;29.52;22.2;36.12;0.0;0.0
1553500123102;-8.916007;-3.8301241;0.57520694;-0.046871636;0.03089267;0.0010652645;29.52;22.14;36.06;0.0;0.0
1553500123121;-8.905831;-3.8971617;0.623091;0.040480047;0.015978966;-0.011717909;29.52;22.08;36.06;0.0;0.0
1553500123142;-8.998607;-3.6224272;0.6422446;0.098004326;0.0010652645;-0.014913702;29.52;21.9;36.06;0.0;0.0
1553500123162;-9.161413;-3.5685577;0.6278794;0.029827405;-0.014913702;0.015978966;29.46;21.78;36.06;0.0;0.0
1553500123182;-9.2069025;-3.7068229;0.49559975;-0.07669904;-0.0031957934;0.13102753;29.46;21.6;36.06;0.0;0.0
1553500123202;-8.823831;-3.8468835;0.6206968;-0.112918034;-0.002130529;0.1470065;29.4;21.42;36.06;0.0;0.0
1553500123221;-8.917204;-3.5098996;0.78888947;-0.024501082;0.03195793;-0.0479369;29.34;21.3;36.06;0.0;0.0
1553500123241;-9.010578;-3.0921116;0.9295488;0.13528858;0.02876214;-0.0958738;29.28;21.18;36.06;0.0;0.0
1553500123261;-9.01776;-2.9747956;0.7823054;0.28655612;0.007456851;-0.112918034;29.22;21.12;36.06;0.0;0.0
1553500123282;-9.0315275;-2.9753942;0.6805518;0.35579833;-0.00958738;-0.11611383;29.16;21.12;36.12;0.0;0.0
1553500123301;-8.9040365;-3.233968;0.57520694;0.34621096;-0.01917476;-0.14274544;29.16;21.18;36.18;0.0;0.0
1553500123325;-9.053674;-3.5296519;0.3489549;0.20985709;-0.0063915867;-0.14487597;29.16;21.24;36.24;0.0;0.0
1553500123342;-9.108741;-3.7696705;0.2765303;0.09267801;-0.013848438;-0.10333065;29.16;21.24;36.24;0.0;0.0
1553500123361;-8.895657;-3.8187518;0.21428105;-0.06391586;-0.0031957934;-0.0777643;29.16;21.3;36.3;0.0;0.0
1553500123381;-8.881889;-3.66253;0.43155485;-0.10546118;0.013848438;-0.12463594;29.16;21.42;36.36;0.0;0.0
1553500123402;-9.059061;-3.454833;0.5129577;-0.09161274;0.027696876;-0.12037488;29.16;21.48;36.36;0.0;0.0
1553500123422;-9.019556;-3.715801;0.760159;-0.12463594;0.023435818;-0.04580637;29.16;21.54;36.36;0.0;0.0
1553500123441;-8.86932;-3.6643257;0.6560113;-0.13209279;-0.0010652645;-0.10652645;29.16;21.6;36.36;0.0;0.0
1553500123461;-9.022549;-3.804985;0.7781156;-0.10013486;0.018109497;-0.112918034;29.16;21.66;36.36;0.0;0.0
1553500123481;-9.053075;-3.9594111;0.8738836;0.027696876;-0.041545313;-0.12037488;29.16;21.72;36.3;0.0;0.0
1553500123502;-9.086594;-3.9031472;0.46148238;0.21837921;-0.0010652645;-0.07989483;29.16;21.72;36.3;0.0;0.0
1553500123522;-9.0794115;-4.192846;0.79487497;0.17789917;0.010652645;0.0063915867;29.16;21.72;36.24;0.0;0.0
1553500123543;-9.110536;-3.9869444;0.5279215;0.08522116;0.0053263223;-0.039414786;29.16;21.72;36.18;0.0;0.0
1553500123562;-9.059659;-4.1240125;0.7158663;0.034088463;0.04474111;0.036218993;29.22;21.78;36.18;0.0;0.0
1553500123581;-8.848371;-3.945046;0.80924016;0.11611383;0.0479369;-0.014913702;29.28;21.78;36.18;0.0;0.0
1553500123601;-8.902839;-3.6924577;0.86251116;0.19068234;0.058589544;-0.020240024;29.28;21.9;36.18;0.0;0.0
1553500123621;-8.800487;-3.5739446;0.82779527;0.24394555;0.04261058;-0.02876214;29.28;21.96;36.24;0.0;0.0
1553500123642;-8.792108;-3.693056;0.81163436;0.29507825;0.039414786;-0.037284255;29.22;22.08;36.24;0.0;0.0
1553500123662;-8.835203;-3.6858735;0.7398083;0.3568636;0.026631612;-0.06498113;29.1;22.14;36.24;0.0;0.0
1553500123682;-9.018958;-3.6032736;0.587178;0.38029942;0.04474111;-0.066046394;28.92;22.26;36.24;0.0;0.0
1553500123701;-9.028535;-3.6140475;0.4961983;0.350472;0.07350325;-0.058589544;28.8;22.32;36.3;0.0;0.0
1553500123721;-9.097368;-3.5332432;0.41120413;0.2130529;0.094808534;-0.068176925;28.68;22.5;36.36;0.0;0.0
1553500123742;-9.127894;-3.3752258;0.47165772;-0.029827405;0.10546118;-0.06711166;28.56;22.68;36.36;0.0;0.0
1553500123762;-9.127894;-3.4302924;0.46926352;-0.18961707;0.084155895;-0.05219796;28.44;22.8;36.3;0.0;0.0
1553500123782;-9.013571;-3.5434184;0.40581718;-0.27377295;0.07350325;-0.02876214;28.38;22.92;36.24;0.0;0.0
1553500123801;-9.057863;-3.4650085;0.415394;-0.31851408;0.05539375;-0.037284255;28.32;23.04;36.18;0.0;0.0
1553500123821;-9.017162;-3.406949;0.3681085;-0.36432046;0.054328486;-0.02130529;28.38;23.16;36.12;0.0;0.0
1553500123842;-9.039907;-3.402759;0.4297592;-0.43356264;0.05006743;-0.018109497;28.44;23.28;36.12;0.0;0.0
1553500123862;-8.961497;-3.4871547;0.3854665;-0.49641323;0.043675844;-0.04474111;28.44;23.4;36.06;0.0;0.0
1553500123882;-9.089587;-3.3979707;0.5410896;-0.5550028;0.025566347;-0.06924219;28.44;23.4;36.0;0.0;0.0
1553500123901;-8.992023;-3.7068229;0.31004912;-0.53263223;-0.0127831735;-0.02130529;28.44;23.28;35.94;0.0;0.0
1553500123921;-8.895657;-3.8720226;0.3716998;-0.42397526;0.008522116;-0.05219796;28.5;23.16;35.94;0.0;0.0
1553500123943;-9.008782;-3.86484;0.4997896;-0.26312032;-0.0010652645;-0.07563378;28.44;22.92;35.94;0.0;0.0
1553500123962;-8.919599;-3.98874;0.49679685;-0.084155895;-0.008522116;-0.05752428;28.38;22.68;36.0;0.0;0.0
1553500123982;-8.941146;-4.1180267;0.43514615;0.03834952;-0.007456851;-0.05006743;28.32;22.44;36.06;0.0;0.0
1553500124002;-9.051279;-3.9935284;0.42437226;0.098004326;0.002130529;-0.033023197;28.26;22.14;36.18;0.0;0.0
1553500124021;-9.024943;-3.8600516;0.27952304;0.10652645;0.008522116;-0.01917476;28.26;21.9;36.3;0.0;0.0
1553500124041;-9.009381;-3.731962;0.22984336;0.13102753;0.007456851;-0.02130529;28.2;21.66;36.42;0.0;0.0
1553500124061;-9.044097;-3.6248214;0.14065935;0.15978967;-0.011717909;-0.03089267;28.14;21.48;36.48;0.0;0.0
1553500124081;-9.046491;-3.6631286;0.06584055;0.1470065;-0.03089267;-0.039414786;28.08;21.36;36.6;0.0;0.0
1553500124101;-9.094376;-3.70802;0.1364695;0.07243799;-0.025566347;-0.026631612;28.08;21.3;36.72;0.0;0.0
1553500124121;-9.056067;-3.7020345;0.23343466;-0.056459017;-0.029827405;-0.013848438;28.08;21.24;36.78;0.0;0.0
1553500124141;-8.992621;-3.739743;0.31902736;-0.14807177;-0.027696876;-0.011717909;28.08;21.24;36.84;0.0;0.0
1553500124162;-9.041104;-3.7547069;0.54408234;-0.14594123;-0.036218993;-0.017044231;28.08;21.24;36.9;0.0;0.0
1553500124182;-9.082404;-3.6900635;0.4213795;-0.013848438;-0.094808534;-0.025566347;28.14;21.18;36.9;0.0;0.0
1553500124201;-9.049484;-3.5775359;0.30945057;0.17470337;-0.08628642;-0.03195793;28.14;21.18;36.9;0.0;0.0
1553500124222;-9.085996;-3.532046;0.26515785;0.1736381;-0.082025364;-0.05219796;28.2;21.24;36.96;0.0;0.0
1553500124244;-9.124901;-3.4757824;0.34356794;0.070307456;-0.06178534;-0.05752428;28.2;21.24;36.96;0.0;0.0
1553500124261;-9.255385;-3.3913867;0.4770447;-0.113983296;-0.029827405;-0.099069595;28.2;21.36;36.96;0.0;0.0
1553500124282;-9.153631;-3.413533;0.5141548;-0.20026971;-0.018109497;-0.113983296;28.26;21.42;36.96;0.0;0.0
1553500124302;-9.184157;-3.4129345;0.545878;-0.23116238;-0.0063915867;-0.12783173;28.26;21.48;36.9;0.0;0.0
1553500124323;-9.105149;-3.6134489;0.48961425;-0.24714136;0.0031957934;-0.11824436;28.26;21.54;36.78;0.0;0.0
1553500124342;-8.972271;-3.7463272;0.4938041;-0.24074976;-0.00958738;-0.12783173;28.32;21.54;36.72;0.0;0.0
1553500124362;-9.077017;-3.7726634;0.15502456;-0.22690132;-0.04580637;-0.12357068;28.38;21.6;36.66;0.0;0.0
1553500124381;-9.427768;-3.6260185;0.4237737;-0.24501082;-0.084155895;-0.10013486;28.5;21.6;36.6;0.0;0.0
1553500124401;-9.129091;-3.9205053;-0.15023616;-0.15765914;-0.15020229;-0.026631612;28.56;21.6;36.54;0.0;0.0
1553500124422;-8.965088;-3.9252937;0.22924481;-0.1107875;-0.1257012;-0.07563378;28.68;21.54;36.48;0.0;0.0
1553500124442;-9.017162;-3.614646;0.35793316;-0.09374327;-0.15233281;-0.128897;28.8;21.48;36.48;0.0;0.0
1553500124462;-8.895657;-3.6314054;0.38965634;-0.12250541;-0.16618125;-0.08628642;28.92;21.36;36.48;0.0;0.0
1553500124482;-8.860342;-3.934272;0.38067806;-0.19813919;-0.15446335;-0.03834952;29.04;21.24;36.54;0.0;0.0
1553500124501;-8.81964;-4.156933;0.40821138;-0.25992453;-0.14061491;0.004261058;29.16;21.06;36.54;0.0;0.0
1553500124521;-8.711303;-4.1240125;0.40940848;-0.24927188;-0.13741912;-0.0010652645;29.22;20.88;36.54;0.0;0.0
1553500124542;-8.744224;-4.1174283;0.39624038;-0.13209279;-0.12037488;-0.017044231;29.22;20.7;36.54;0.0;0.0
1553500124562;-8.676587;-3.976769;0.25977087;-0.020240024;-0.113983296;-0.027696876;29.22;20.52;36.54;0.0;0.0
1553500124581;-8.617331;-4.104859;0.3854665;-0.027696876;-0.101200126;0.027696876;29.22;20.34;36.54;0.0;0.0
1553500124602;-8.662222;-4.1401734;0.33159694;-0.05752428;-0.13102753;0.023435818;29.22;20.16;36.54;0.0;0.0
1553500124621;-8.719683;-4.0462008;0.23163901;0.011717909;-0.15659387;0.054328486;29.22;20.1;36.48;0.0;0.0
1553500124641;-8.608951;-3.8444893;0.16759412;0.037284255;-0.10972224;0.040480047;29.22;20.04;36.48;0.0;0.0
1553500124661;-8.991425;-3.7086184;0.7152678;-0.12996227;-0.010652645;0.051132694;29.28;20.04;36.48;0.0;0.0
1553500124682;-8.883685;-3.8444893;0.54527944;-0.24074976;-0.05539375;0.07243799;29.28;20.04;36.48;0.0;0.0
1553500124702;-8.971074;-3.867833;0.5255273;-0.26844665;-0.015978966;0.041545313;29.34;20.04;36.48;0.0;0.0
1553500124722;-9.036316;-3.9671922;0.6847417;-0.18535602;-0.080960095;0.02876214;29.4;20.1;36.54;0.0;0.0
1553500124743;-8.901043;-3.945046;0.19931729;0.018109497;-0.15020229;-0.041545313;29.4;20.1;36.54;0.0;0.0
1553500124762;-8.980651;-3.8845923;0.37110126;0.096939065;-0.06178534;-0.025566347;29.46;20.04;36.54;0.0;0.0
1553500124782;-8.905831;-3.882198;0.5279215;0.008522116;-0.04261058;0.020240024;29.46;19.86;36.54;0.0;0.0
1553500124801;-8.942942;-3.8391025;0.7565677;-0.12250541;0.0053263223;-0.002130529;29.46;19.62;36.54;0.0;0.0
1553500124822;-9.058462;-3.6206315;0.6793547;-0.13635385;-0.018109497;-0.018109497;29.46;19.44;36.54;0.0;0.0
1553500124842;-9.026739;-3.6750996;0.47225627;-0.09267801;-0.02876214;0.013848438;29.46;19.2;36.54;0.0;0.0
1553500124862;-9.042301;-3.596091;0.43035775;-0.082025364;-0.036218993;0.004261058;29.46;18.96;36.54;0.0;0.0
1553500124882;-8.983644;-3.5314474;0.29568392;-0.11930962;-0.05006743;-0.008522116;29.46;18.72;36.48;0.0;0.0
1553500124902;-8.998607;-3.5811272;0.43634325;-0.20879184;-0.004261058;0.0031957934;29.46;18.54;36.48;0.0;0.0
1553500124922;-9.0315275;-3.7702692;0.5895722;-0.27164245;-0.0031957934;-0.018109497;29.46;18.42;36.48;0.0;0.0
1553500124942;-9.107543;-3.6673183;0.29328972;-0.19600865;-0.096939065;-0.022370555;29.46;18.42;36.42;0.0;0.0
1553500124962;-8.800487;-3.645172;0.19991584;-0.046871636;-0.014913702;0.036218993;29.46;18.42;36.42;0.0;0.0
1553500124982;-8.892065;-3.8043866;0.56982;0.0053263223;-0.0053263223;0.0;29.52;18.42;36.42;0.0;0.0
1553500125002;-8.952518;-3.5452142;0.46746787;0.0010652645;-0.027696876;-0.011717909;29.52;18.36;36.42;0.0;0.0
1553500125022;-8.92319;-3.5362358;0.5057751;-0.014913702;-0.026631612;0.002130529;29.52;18.3;36.36;0.0;0.0
1553500125042;-8.905831;-3.681085;0.3890578;-0.051132694;-0.03834952;0.017044231;29.58;18.24;36.36;0.0;0.0
1553500125061;-8.975264;-3.8067808;0.22984336;-0.08522116;-0.043675844;0.0127831735;29.7;18.12;36.36;0.0;0.0
1553500125081;-9.0429;-3.8109705;0.23702596;-0.084155895;-0.04474111;-0.0010652645;29.76;18.06;36.36;0.0;0.0
1553500125102;-9.118318;-3.8426938;0.2184709;-0.036218993;-0.07669904;-0.025566347;29.88;17.94;36.36;0.0;0.0
1553500125122;-9.190742;-3.6984432;0.23343466;0.0;-0.12144015;-0.051132694;30.0;17.76;36.36;0.0;0.0
1553500125142;-8.916606;-3.6870706;-0.037110128;0.018109497;-0.14594123;0.03834952;30.12;17.52;36.36;0.0;0.0
1553500125161;-8.836999;-3.6469676;0.46866497;-0.1107875;-0.037284255;-0.0031957934;30.24;17.4;36.36;0.0;0.0
1553500125182;-9.180567;-3.481768;0.81881696;-0.24394555;-0.039414786;-0.04474111;30.3;17.28;36.36;0.0;0.0
1553500125201;-9.167398;-3.5182793;0.6979098;-0.330232;-0.10865697;-0.008522116;30.36;17.22;36.36;0.0;0.0
1553500125221;-8.7538;-3.7020345;0.350152;-0.2790993;-0.10652645;-0.00958738;30.36;17.1;36.36;0.0;0.0
1553500125241;-9.118916;-3.7846344;0.83378077;-0.25566345;-0.07137272;-0.060720075;30.3;16.98;36.36;0.0;0.0
1553500125261;-8.909423;-3.7654808;0.45908818;-0.18002969;-0.10972224;-0.034088463;30.24;16.98;36.3;0.0;0.0
1553500125281;-9.018359;-3.8905778;0.6961141;-0.13102753;-0.05219796;-0.015978966;30.18;16.92;36.3;0.0;0.0
1553500125301;-8.999206;-3.904943;0.5931635;-0.0628506;-0.041545313;-0.010652645;30.18;16.86;36.3;0.0;0.0
1553500125321;-9.072228;-3.900753;0.6703765;-0.0127831735;-0.05006743;0.01917476;30.12;16.8;36.24;0.0;0.0
1553500125342;-9.109339;-3.867833;0.5033809;0.09054748;-0.13848437;0.04474111;30.18;16.74;36.24;0.0;0.0
1553500125362;-8.793902;-3.6110547;0.36631286;0.13848437;-0.11611383;0.0053263223;30.18;16.68;36.24;0.0;0.0
1553500125382;-8.866327;-3.394978;5.985504E-4;0.14274544;-0.13422333;-0.049002163;30.3;16.62;36.18;0.0;0.0
1553500125401;-9.009381;-3.341707;0.5805939;-0.060720075;-0.04580637;0.010652645;30.42;16.56;36.12;0.0;0.0
1553500125421;-8.761581;-3.5362358;0.49559975;-0.25566345;-0.0628506;-0.007456851;30.54;16.56;36.06;0.0;0.0
1553500125441;-8.88608;-3.554791;0.5943606;-0.31318775;-0.03195793;-0.039414786;30.66;16.5;36.0;0.0;0.0
1553500125462;-9.044696;-3.596091;0.623091;-0.2695119;-0.058589544;-0.03089267;30.72;16.44;35.94;0.0;0.0
1553500125481;-8.916007;-3.6709096;0.58418524;-0.13954964;-0.083090626;-0.03195793;30.84;16.44;35.88;0.0;0.0
1553500125501;-8.9602995;-3.6361938;0.5554548;0.008522116;-0.09054748;-0.08948222;30.84;16.32;35.76;0.0;0.0
1553500125521;-9.018958;-3.6727054;0.40102878;0.08948222;-0.11611383;-0.0628506;30.9;16.26;35.7;0.0;0.0
1553500125542;-9.028535;-3.8061821;0.4417302;0.03834952;-0.08841695;-0.034088463;30.9;16.2;35.64;0.0;0.0
1553500125562;-8.989629;-3.7666779;0.41180268;-0.027696876;-0.09054748;-0.036218993;30.9;16.14;35.64;0.0;0.0
1553500125581;-8.915408;-3.7205894;0.54168814;-0.09374327;-0.033023197;-0.02876214;30.96;16.08;35.58;0.0;0.0
1553500125602;-8.942942;-3.675698;0.7661445;-0.101200126;-0.0127831735;-0.05539375;30.96;15.96;35.58;0.0;0.0
1553500125622;-8.973468;-3.6499605;0.7942764;-0.037284255;-0.017044231;-0.06498113;31.02;15.78;35.58;0.0;0.0
1553500125642;-8.924985;-3.6074634;0.7320272;0.035153728;-0.0127831735;-0.07243799;31.02;15.66;35.58;0.0;0.0
1553500125662;-9.045893;-3.5452142;0.61890113;0.051132694;-0.013848438;-0.07563378;31.08;15.54;35.64;0.0;0.0
1553500125682;-9.004593;-3.6140475;0.57520694;0.011717909;0.002130529;-0.05965481;31.14;15.48;35.64;0.0;0.0
1553500125701;-9.0554695;-3.6541502;0.6356605;-0.029827405;0.004261058;-0.06498113;31.14;15.36;35.64;0.0;0.0
1553500125722;-8.991425;-3.7217865;0.52492875;-0.013848438;0.0053263223;-0.041545313;31.2;15.3;35.7;0.0;0.0
1553500125742;-8.955511;-3.7702692;0.49919105;0.035153728;0.017044231;-0.026631612;31.26;15.24;35.7;0.0;0.0
1553500125762;-8.887876;-3.5889084;0.6290765;0.039414786;0.04474111;-0.0628506;31.32;15.24;35.7;0.0;0.0
1553500125782;-9.049484;-3.5284548;0.5626374;0.017044231;0.02130529;-0.018109497;31.32;15.3;35.7;0.0;0.0
1553500125803;-8.859145;-3.582923;0.56203884;-0.01917476;0.0127831735;0.002130529;31.38;15.42;35.7;0.0;0.0
1553500125822;-8.895058;-3.5745432;0.6422446;-0.020240024;0.011717909;-0.046871636;31.38;15.48;35.64;0.0;0.0
1553500125842;-8.982447;-3.6445735;0.7236475;0.0010652645;0.007456851;-0.04580637;31.32;15.54;35.64;0.0;0.0
1553500125862;-8.962095;-3.74513;0.6937199;0.010652645;0.002130529;-0.04474111;31.32;15.6;35.64;0.0;0.0
1553500125881;-8.996812;-3.7469256;0.6847417;0.0127831735;-0.0053263223;-0.060720075;31.26;15.6;35.64;0.0;0.0
1553500125903;-8.921394;-3.7223852;0.670975;0.043675844;0.00958738;-0.05219796;31.14;15.66;35.58;0.0;0.0
1553500125922;-8.921394;-3.7128084;0.6985083;0.066046394;0.0127831735;-0.037284255;31.14;15.6;35.58;0.0;0.0
1553500125942;-8.866926;-3.8109705;0.7092823;0.12250541;0.03195793;-0.007456851;31.08;15.54;35.64;0.0;0.0
1553500125962;-8.895657;-3.8654387;0.7074866;0.17044231;0.04474111;-0.008522116;31.02;15.54;35.64;0.0;0.0
1553500125982;-9.009979;-3.762488;0.6745663;0.19707392;0.049002163;-0.037284255;31.02;15.48;35.64;0.0;0.0
