1553498536720;-9.670779;-0.6194997;1.5532384;-0.49002165;0.026631612;-0.11717909;34.08;12.18;31.32;0.0;0.0
1553498536740;-9.650429;-0.7356185;1.4562732;-0.34514567;0.00958738;-0.0958738;34.08;11.82;31.38;0.0;0.0
1553498536761;-9.594764;-0.81881696;1.471237;-0.22796659;-0.007456851;-0.07563378;34.02;11.34;31.44;0.0;0.0
1553498536780;-9.593566;-0.8098387;1.483208;-0.12463594;-0.010652645;-0.066046394;34.02;10.8;31.44;0.0;0.0
1553498536800;-9.622296;-0.83497787;1.4742297;-0.027696876;-0.01917476;-0.060720075;33.96;10.26;31.44;0.0;0.0
1553498536821;-9.615712;-0.7649474;1.4407109;0.066046394;-0.020240024;-0.05006743;33.96;9.84;31.5;0.0;0.0
1553498536841;-9.634268;-0.7110779;1.4077905;0.14594123;-0.026631612;-0.03089267;33.96;9.48;31.5;0.0;0.0
1553498536861;-9.606734;-0.6183026;1.46585;0.19813919;-0.035153728;-0.011717909;33.96;9.3;31.5;0.0;0.0
1553498536881;-9.490017;-0.50397944;1.4598645;0.2428803;-0.03195793;-0.02130529;33.96;9.18;31.5;0.0;0.0
1553498536900;-9.570223;-0.45489833;1.4143747;0.2514024;-0.01917476;-0.037284255;33.96;9.0;31.5;0.0;0.0
1553498536922;-9.570822;-0.46627077;1.3557167;0.21624869;-0.02130529;-0.041545313;33.96;9.0;31.56;0.0;0.0
1553498536942;-9.556456;-0.52253455;1.3551182;0.1470065;-0.018109497;-0.043675844;33.96;9.12;31.62;0.0;0.0
1553498536961;-9.541492;-0.51954174;1.4460979;0.08522116;-0.013848438;-0.04474111;33.96;9.36;31.62;0.0;0.0
1553498536981;-9.578004;-0.51475334;1.4508862;0.036218993;-0.0031957934;-0.03834952;34.02;9.54;31.74;0.0;0.0
1553498537001;-9.5809965;-0.48243165;1.4903905;0.015978966;0.002130529;-0.03195793;34.02;9.84;31.8;0.0;0.0
1553498537021;-9.5570545;-0.49081135;1.5041572;0.025566347;0.008522116;-0.035153728;34.14;10.08;31.92;0.0;0.0
1553498537041;-9.55885;-0.49559975;1.4634558;0.043675844;0.00958738;-0.05006743;34.2;10.32;31.98;0.0;0.0
1553498537060;-9.593566;-0.5291186;1.4293385;0.03834952;0.0063915867;-0.05539375;34.26;10.5;31.98;0.0;0.0
1553498537081;-9.578004;-0.5153519;1.4119805;0.022370555;0.007456851;-0.051132694;34.38;10.68;31.86;0.0;0.0
1553498537101;-9.577405;-0.53211135;1.389834;0.004261058;0.0063915867;-0.051132694;34.44;10.68;31.8;0.0;0.0
1553498537120;-9.598354;-0.52852005;1.4095862;-0.007456851;0.00958738;-0.058589544;34.44;10.68;31.74;0.0;0.0
1553498537140;-9.588778;-0.55246204;1.4502877;-0.007456851;0.0;-0.060720075;34.44;10.68;31.62;0.0;0.0
1553498537161;-9.533113;-0.62488663;1.4664485;0.0053263223;-0.004261058;-0.05752428;34.38;10.56;31.56;0.0;0.0
1553498537180;-9.592369;-0.5943606;1.42455;0.024501082;0.0;-0.054328486;34.38;10.5;31.56;0.0;0.0
1553498537201;-9.630077;-0.60333884;1.4335283;0.036218993;0.004261058;-0.040480047;34.32;10.44;31.56;0.0;0.0
1553498537221;-9.622895;-0.56563014;1.4460979;0.039414786;0.002130529;-0.040480047;34.26;10.44;31.68;0.0;0.0
1553498537241;-9.584588;-0.56084174;1.4514848;0.029827405;-0.002130529;-0.04474111;34.26;10.38;31.74;0.0;0.0
1553498537261;-9.5732155;-0.56982;1.4580688;0.014913702;0.004261058;-0.043675844;34.26;10.38;31.86;0.0;0.0
1553498537280;-9.551069;-0.55006784;1.4131776;0.02130529;0.010652645;-0.040480047;34.26;10.38;31.98;0.0;0.0
1553498537303;-9.594764;-0.58418524;1.4119805;0.03834952;0.011717909;-0.04474111;34.26;10.38;32.04;0.0;0.0
1553498537320;-9.589975;-0.50278234;1.3970166;0.051132694;0.00958738;-0.0479369;34.2;10.44;32.04;0.0;0.0
1553498537341;-9.622296;-0.4854244;1.3940239;0.056459017;0.007456851;-0.0479369;34.14;10.44;32.04;0.0;0.0
1553498537361;-9.631275;-0.492607;1.3988123;0.04474111;0.0010652645;-0.04580637;34.14;10.44;32.04;0.0;0.0
1553498537382;-9.579201;-0.51714754;1.3581109;0.033023197;-0.0063915867;-0.046871636;34.08;10.38;31.98;0.0;0.0
1553498537401;-9.559449;-0.57760113;1.417966;0.05752428;-0.01917476;-0.058589544;34.08;10.38;31.98;0.0;0.0
1553498537421;-9.540894;-0.6464345;1.371279;0.1257012;-0.034088463;-0.06924219;34.08;10.38;31.98;0.0;0.0
1553498537441;-9.712079;-0.6560113;1.3479356;0.22264028;-0.060720075;-0.06924219;34.08;10.32;31.98;0.0;0.0
1553498537461;-9.738416;-0.58657944;1.4460979;0.29507825;-0.08522116;-0.053263225;34.08;10.32;31.98;0.0;0.0
1553498537480;-9.500791;-0.56323594;1.5286977;0.34194988;-0.0958738;-0.03834952;34.14;10.32;31.98;0.0;0.0
1553498537500;-9.458893;-0.4997896;1.590947;0.32277513;-0.06498113;-0.05219796;34.14;10.32;32.04;0.0;0.0
1553498537521;-9.510367;-0.47165772;1.5987282;0.26525086;-0.035153728;-0.06711166;34.08;10.38;32.04;0.0;0.0
1553498537540;-9.493608;-0.48722005;1.4975731;0.17789917;-0.01917476;-0.05752428;34.02;10.44;32.04;0.0;0.0
1553498537560;-9.561244;-0.46567222;1.541866;0.11824436;-0.015978966;-0.051132694;33.9;10.56;32.04;0.0;0.0
1553498537581;-9.5570545;-0.50158525;1.5185224;0.094808534;-0.018109497;-0.05752428;33.84;10.68;32.04;0.0;0.0
1553498537601;-9.555858;-0.44232875;1.4927847;0.06391586;-0.015978966;-0.06178534;33.78;10.8;31.98;0.0;0.0
1553498537621;-9.572617;-0.46387658;1.460463;0.053263225;-0.01917476;-0.06178534;33.78;10.98;31.92;0.0;0.0
1553498537640;-9.668385;-0.4758476;1.5125369;0.056459017;-0.013848438;-0.060720075;33.72;11.1;31.92;0.0;0.0
1553498537660;-9.515755;-0.521936;1.5125369;0.03089267;-0.0127831735;-0.05965481;33.72;11.28;31.86;0.0;0.0
1553498537680;-9.5253315;-0.4794389;1.5233108;-0.0010652645;0.002130529;-0.066046394;33.84;11.34;31.8;0.0;0.0
1553498537700;-9.575011;-0.4973954;1.5149311;-0.010652645;0.0;-0.070307456;33.9;11.52;31.8;0.0;0.0
1553498537720;-9.605537;-0.51116204;1.5107412;-0.026631612;0.0;-0.06391586;34.02;11.58;31.74;0.0;0.0
1553498537740;-9.613917;-0.51475334;1.4885949;-0.02130529;-0.0053263223;-0.066046394;34.14;11.7;31.74;0.0;0.0
1553498537762;-9.600749;-0.56922144;1.4891934;-0.0053263223;-0.010652645;-0.066046394;34.2;11.76;31.74;0.0;0.0
1553498537782;-9.568427;-0.57640404;1.5448587;0.0063915867;-0.01917476;-0.06391586;34.2;11.88;31.8;0.0;0.0
1553498537801;-9.5385;-0.63087213;1.5059528;0.015978966;-0.020240024;-0.060720075;34.2;12.0;31.8;0.0;0.0
1553498537820;-9.575011;-0.6171055;1.5167267;0.020240024;-0.01917476;-0.05752428;34.26;12.06;31.8;0.0;0.0
1553498537841;-9.55885;-0.6039374;1.5382746;0.022370555;-0.020240024;-0.05219796;34.26;12.18;31.8;0.0;0.0
1553498537861;-9.540296;-0.54647654;1.501763;0.020240024;-0.018109497;-0.051132694;34.32;12.24;31.8;0.0;0.0
1553498537881;-9.555858;-0.58777654;1.5370775;0.01917476;-0.00958738;-0.05539375;34.32;12.3;31.8;0.0;0.0
1553498537901;-9.585187;-0.58418524;1.560421;0.026631612;-0.008522116;-0.05965481;34.26;12.36;31.8;0.0;0.0
1553498537920;-9.584588;-0.5967548;1.5508442;0.04580637;-0.007456851;-0.05965481;34.26;12.36;31.8;0.0;0.0
1553498537940;-9.582792;-0.59974754;1.584363;0.07563378;-0.008522116;-0.05219796;34.2;12.42;31.8;0.0;0.0
1553498537960;-9.56304;-0.59376204;1.5867572;0.09267801;-0.0053263223;-0.0479369;34.2;12.42;31.8;0.0;0.0
1553498537981;-9.5492735;-0.55485624;1.5771804;0.08948222;0.0010652645;-0.04474111;34.14;12.42;31.8;0.0;0.0
1553498538001;-9.537901;-0.5494693;1.5819688;0.082025364;0.008522116;-0.0479369;34.08;12.42;31.8;0.0;0.0
1553498538020;-9.560047;-0.5446809;1.5095441;0.07669904;0.013848438;-0.046871636;34.08;12.42;31.8;0.0;0.0
1553498538041;-9.603143;-0.54288524;1.4969746;0.060720075;0.0127831735;-0.043675844;34.02;12.48;31.74;0.0;0.0
1553498538061;-9.56304;-0.5243302;1.5879543;0.034088463;0.00958738;-0.043675844;34.02;12.48;31.74;0.0;0.0
1553498538081;-9.527725;-0.5057751;1.5676036;0.0063915867;0.020240024;-0.054328486;34.02;12.48;31.74;0.0;0.0
1553498538101;-9.536704;-0.45789108;1.513734;-0.0063915867;0.023435818;-0.066046394;34.02;12.48;31.74;0.0;0.0
1553498538121;-9.5385;-0.57520694;1.4766239;-0.035153728;0.015978966;-0.066046394;34.08;12.48;31.8;0.0;0.0
1553498538140;-9.560047;-0.6326678;1.4460979;-0.06391586;0.0127831735;-0.06498113;34.14;12.48;31.8;0.0;0.0
1553498538161;-9.559449;-0.6721721;1.4383167;-0.068176925;0.00958738;-0.060720075;34.14;12.54;31.8;0.0;0.0
1553498538181;-9.579201;-0.60932434;1.4850036;-0.05539375;0.0031957934;-0.05219796;34.2;12.54;31.86;0.0;0.0
1553498538201;-9.588778;-0.6194997;1.4808137;-0.03834952;0.0;-0.046871636;34.2;12.54;31.86;0.0;0.0
1553498538221;-9.591172;-0.6422446;1.5263035;-0.017044231;-0.0053263223;-0.051132694;34.2;12.6;31.86;0.0;0.0
1553498538241;-9.594165;-0.65900403;1.5292963;-0.013848438;-0.0010652645;-0.05219796;34.2;12.6;31.86;0.0;0.0
1553498538261;-9.601347;-0.6218939;1.508347;-0.026631612;0.0;-0.041545313;34.2;12.66;31.86;0.0;0.0
1553498538281;-9.574412;-0.58119243;1.5029601;-0.05752428;0.0010652645;-0.03195793;34.14;12.66;31.86;0.0;0.0
1553498538301;-9.549872;-0.58657944;1.4796166;-0.09054748;0.0053263223;-0.033023197;34.08;12.72;31.86;0.0;0.0
1553498538321;-9.579201;-0.5907693;1.5292963;-0.10759171;0.008522116;-0.037284255;34.02;12.78;31.8;0.0;0.0
1553498538340;-9.546879;-0.60214174;1.5197195;-0.1107875;0.013848438;-0.035153728;34.02;12.78;31.8;0.0;0.0
1553498538361;-9.562442;-0.6314707;1.4634558;-0.10972224;0.018109497;-0.037284255;34.02;12.84;31.8;0.0;0.0
1553498538381;-9.594764;-0.6572084;1.4622587;-0.094808534;0.015978966;-0.035153728;33.96;12.84;31.8;0.0;0.0
1553498538401;-9.569624;-0.6751649;1.4490906;-0.07882957;0.0063915867;-0.033023197;33.96;12.9;31.8;0.0;0.0
1553498538421;-9.558251;-0.6811504;1.4443022;-0.054328486;-0.0010652645;-0.033023197;33.96;12.9;31.8;0.0;0.0
1553498538441;-9.601946;-0.65780693;1.4903905;-0.025566347;-0.002130529;-0.03089267;33.96;12.9;31.8;0.0;0.0
1553498538461;-9.598354;-0.65301853;1.4981717;-0.0010652645;-0.007456851;-0.026631612;33.96;12.9;31.8;0.0;0.0
1553498538481;-9.572019;-0.6500258;1.4640543;0.023435818;-0.00958738;-0.024501082;33.96;12.84;31.8;0.0;0.0
1553498538501;-9.5809965;-0.5907693;1.4957775;0.035153728;-0.010652645;-0.023435818;33.9;12.84;31.8;0.0;0.0
1553498538520;-9.512163;-0.5470751;1.5035586;0.034088463;-0.0053263223;-0.024501082;33.9;12.72;31.8;0.0;0.0
1553498538540;-9.522937;-0.56802434;1.4879963;0.024501082;0.004261058;-0.036218993;33.84;12.6;31.8;0.0;0.0
1553498538560;-9.583391;-0.5895722;1.4568717;0.0127831735;0.008522116;-0.040480047;33.84;12.42;31.86;0.0;0.0
1553498538581;-9.57561;-0.62129533;1.4053963;-0.004261058;0.0053263223;-0.037284255;33.84;12.3;31.86;0.0;0.0
1553498538601;-9.596559;-0.59615624;1.3994108;-0.002130529;0.0;-0.034088463;33.78;12.12;31.86;0.0;0.0
1553498538621;-9.619304;-0.55725044;1.359308;-0.004261058;-0.010652645;-0.03834952;33.78;11.94;31.86;0.0;0.0
1553498538641;-9.61691;-0.5446809;1.3395559;-0.007456851;-0.027696876;-0.046871636;33.78;11.76;31.86;0.0;0.0
1553498538661;-9.640253;-0.57041854;1.3455414;-0.03089267;-0.043675844;-0.051132694;33.84;11.58;31.86;0.0;0.0
1553498538681;-9.559449;-0.5351041;1.4389153;-0.07243799;-0.046871636;-0.04580637;33.9;11.52;31.86;0.0;0.0
1553498538702;-9.568427;-0.6003461;1.4287399;-0.112918034;-0.043675844;-0.0479369;33.9;11.58;31.86;0.0;0.0
1553498538721;-9.584588;-0.59376204;1.4909891;-0.1587244;-0.04474111;-0.04580637;33.96;11.64;31.86;0.0;0.0
1553498538741;-9.524733;-0.60812724;1.4867992;-0.20133498;-0.04261058;-0.040480047;33.96;11.7;31.86;0.0;0.0
1553498538760;-9.531916;-0.6147113;1.4885949;-0.25353295;-0.037284255;-0.041545313;34.02;11.82;31.86;0.0;0.0
1553498538780;-9.552865;-0.64942724;1.5358804;-0.28442562;-0.034088463;-0.04580637;34.02;11.88;31.86;0.0;0.0
1553498538801;-9.55885;-0.7637503;1.5466543;-0.28442562;-0.03195793;-0.04580637;34.02;12.06;31.8;0.0;0.0
1553498538821;-9.569624;-0.789488;1.5807717;-0.2609898;-0.024501082;-0.040480047;33.96;12.12;31.8;0.0;0.0
1553498538841;-9.53012;-0.81043726;1.5334862;-0.2130529;-0.03195793;-0.03089267;33.96;12.12;31.86;0.0;0.0
1553498538861;-9.582792;-0.7344214;1.496376;-0.16831179;-0.033023197;-0.024501082;33.96;12.0;31.86;0.0;0.0
1553498538880;-9.566033;-0.6374562;1.5089456;-0.14913702;-0.033023197;-0.020240024;34.02;11.88;31.92;0.0;0.0
1553498538900;-9.5492735;-0.641646;1.5490485;-0.15978967;-0.03089267;-0.027696876;34.02;11.7;31.92;0.0;0.0
1553498538920;-9.530719;-0.6985083;1.5945383;-0.1587244;-0.014913702;-0.05006743;34.08;11.52;31.98;0.0;0.0
1553498538940;-9.599552;-0.7254431;1.6292542;-0.14061491;-0.0031957934;-0.056459017;34.08;11.34;32.04;0.0;0.0
1553498538961;-9.594764;-0.76554596;1.5646108;-0.101200126;-0.0031957934;-0.04261058;34.14;11.22;32.1;0.0;0.0
1553498538981;-9.582193;-0.7679402;1.5286977;-0.06924219;-0.004261058;-0.035153728;34.2;11.04;32.1;0.0;0.0
1553498539001;-9.581595;-0.7380127;1.4616601;-0.054328486;-0.00958738;-0.040480047;34.2;10.92;32.04;0.0;0.0
1553498539021;-9.572019;-0.6973112;1.4401124;-0.05539375;-0.017044231;-0.040480047;34.26;10.8;32.04;0.0;0.0
1553498539041;-9.570223;-0.65301853;1.4562732;-0.07243799;-0.01917476;-0.040480047;34.26;10.74;31.92;0.0;0.0
1553498539060;-9.549872;-0.66738373;1.471237;-0.0958738;-0.01917476;-0.03834952;34.26;10.68;31.86;0.0;0.0
1553498539080;-9.558251;-0.6398504;1.4736311;-0.14274544;-0.015978966;-0.04474111;34.26;10.56;31.8;0.0;0.0
1553498539100;-9.545084;-0.700304;1.4862007;-0.18002969;-0.01917476;-0.05219796;34.26;10.5;31.74;0.0;0.0
1553498539120;-9.554661;-0.78769237;1.4867992;-0.20772657;-0.014913702;-0.06178534;34.2;10.38;31.68;0.0;0.0
1553498539141;-9.552865;-0.82121116;1.4796166;-0.221575;-0.0127831735;-0.060720075;34.2;10.26;31.68;0.0;0.0
1553498539160;-9.563639;-0.84455466;1.483208;-0.23009712;-0.010652645;-0.053263225;34.2;10.14;31.62;0.0;0.0
1553498539180;-9.552865;-0.8331822;1.4173675;-0.23329292;-0.0127831735;-0.05006743;34.2;9.96;31.68;0.0;0.0
1553498539201;-9.583989;-0.82899237;1.4030021;-0.26418558;-0.013848438;-0.04580637;34.2;9.66;31.68;0.0;0.0
1553498539221;-9.526528;-0.98820674;1.3078327;-0.34940675;-0.022370555;-0.04261058;34.2;9.48;31.68;0.0;0.0
1553498539241;-9.547478;-1.2623428;1.2773066;-0.46019423;-0.023435818;-0.03089267;34.2;9.24;31.74;0.0;0.0
1553498539260;-9.668385;-1.3521254;1.3784616;-0.5571333;-0.033023197;0.015978966;34.2;9.06;31.74;0.0;0.0
1553498539280;-9.661801;-1.2378023;1.7154455;-0.51771855;-0.040480047;0.06498113;34.2;8.88;31.74;0.0;0.0
1553498539300;-9.54209;-1.0534488;2.0147207;-0.32384038;-0.035153728;0.080960095;34.26;8.64;31.74;0.0;0.0
1553498539320;-9.478046;-0.85173726;1.963844;-0.0127831735;-0.00958738;0.05965481;34.32;8.46;31.8;0.0;0.0
1553498539341;-9.555858;-0.7272388;2.0452468;0.33129725;0.002130529;0.023435818;34.32;8.34;31.8;0.0;0.0
1553498539361;-9.415198;-0.4961983;1.8860323;0.6593987;0.00958738;-0.020240024;34.38;8.28;31.8;0.0;0.0
1553498539381;-9.462483;-0.46507367;1.5436616;0.86499476;0.033023197;-0.05752428;34.38;8.28;31.8;0.0;0.0
1553498539401;-9.555858;-0.51116204;1.3204023;0.87990844;0.02130529;-0.070307456;34.44;8.22;31.8;0.0;0.0
1553498539421;-9.518148;-0.62728083;1.2132617;0.757403;0.007456851;-0.07882957;34.44;8.16;31.8;0.0;0.0
1553498539441;-9.545682;-0.7164649;1.1647792;0.55287224;-0.002130529;-0.082025364;34.5;8.16;31.8;0.0;0.0
1553498539462;-9.574412;-0.6063316;1.2443863;0.32277513;-0.010652645;-0.06178534;34.5;8.16;31.8;0.0;0.0
1553498539482;-9.554661;-0.504578;1.3628993;0.13209279;-0.01917476;-0.035153728;34.5;8.28;31.74;0.0;0.0
1553498539502;-9.519346;-0.4405331;1.5304934;0.018109497;-0.014913702;-0.036218993;34.5;8.52;31.74;0.0;0.0
1553498539521;-9.522937;-0.521936;1.572392;-0.020240024;-0.002130529;-0.06178534;34.5;8.82;31.74;0.0;0.0
1553498539541;-9.564836;-0.66139823;1.6184803;-0.0010652645;-0.0010652645;-0.080960095;34.5;9.18;31.74;0.0;0.0
1553498539561;-9.554062;-0.85772276;1.6675615;0.07456851;-0.002130529;-0.098004326;34.56;9.54;31.74;0.0;0.0
1553498539581;-9.531916;-0.9684546;1.6915035;0.19920446;-0.0010652645;-0.0958738;34.56;9.9;31.74;0.0;0.0
1553498539601;-9.537302;-1.0181342;1.7202339;0.37710363;0.0010652645;-0.07669904;34.5;10.2;31.74;0.0;0.0
1553498539620;-9.596559;-1.0761937;1.7932571;0.60507023;-0.0031957934;-0.06498113;34.44;10.56;31.68;0.0;0.0
1553498539641;-9.626487;-1.0905589;1.8255788;0.8831042;-0.00958738;-0.05539375;34.38;10.8;31.68;0.0;0.0
1553498539660;-9.613917;-1.110311;1.845331;1.196292;-0.02130529;-0.0479369;34.32;10.98;31.68;0.0;0.0
1553498539681;-9.601347;-1.0109516;1.745373;1.551025;-0.025566347;-0.040480047;34.26;11.1;31.68;0.0;0.0
1553498539701;-9.577405;-0.7140707;1.5580268;1.6650083;-0.027696876;-0.004261058;34.2;11.28;31.68;0.0;0.0
1553498539721;-9.55885;-0.33159694;1.4012065;1.5574167;-0.026631612;0.03834952;34.14;11.64;31.62;0.0;0.0
1553498539741;-9.491214;0.0796072;1.2138603;1.257012;-0.020240024;0.0479369;34.08;12.24;31.56;0.0;0.0
1553498539761;-9.473258;0.3549404;1.1282675;0.83516735;-0.011717909;0.024501082;34.08;12.84;31.5;0.0;0.0
1553498539780;-9.512762;0.47285482;1.1761516;0.3749731;-0.0010652645;-0.011717909;34.08;13.56;31.44;0.0;0.0
1553498539801;-9.498995;0.46627077;1.2563573;0.066046394;0.0031957934;-0.035153728;34.08;14.22;31.38;0.0;0.0
1553498539821;-9.509769;0.23163901;1.3940239;-0.3174488;0.0127831735;-0.06178534;34.14;14.88;31.32;0.0;0.0
1553498539840;-9.5570545;-0.020350715;1.4820108;-0.48469532;0.011717909;-0.07350325;34.14;15.48;31.2;0.0;0.0
1553498539860;-9.580399;-0.24061728;1.5981296;-0.53795856;0.0;-0.07882957;34.14;15.96;31.14;0.0;0.0
1553498539881;-9.564238;-0.45070848;1.6472107;-0.5049353;0.0010652645;-0.07989483;34.08;16.2;31.02;0.0;0.0
1553498539901;-9.564836;-0.5662287;1.7555484;-0.40586576;-0.002130529;-0.07456851;34.08;16.26;30.84;0.0;0.0
1553498539921;-9.5732155;-0.65182143;1.7471687;-0.22903186;-0.007456851;-0.06178534;34.08;16.2;30.72;0.0;0.0
1553498539940;-9.576807;-0.60573304;1.7537527;-0.12144015;-0.011717909;-0.051132694;34.08;15.96;30.6;0.0;0.0
1553498539960;-9.547478;-0.54408234;1.6699557;0.023435818;-0.013848438;-0.039414786;34.08;15.66;30.54;0.0;0.0
1553498539980;-9.537302;-0.4381389;1.6633717;0.082025364;-0.011717909;-0.036218993;34.08;15.3;30.42;0.0;0.0
1553498540001;-9.529521;-0.3250129;1.6292542;0.09054748;-0.013848438;-0.036218993;34.08;15.0;30.42;0.0;0.0
1553498540020;-9.52174;-0.2885013;1.5693992;0.05539375;-0.0053263223;-0.041545313;34.02;14.64;30.48;0.0;0.0
1553498540041;-9.524135;-0.2813187;1.5861586;0.004261058;-0.0031957934;-0.05006743;34.02;14.4;30.6;0.0;0.0
1553498540060;-9.560646;-0.338181;1.620276;-0.018109497;-0.002130529;-0.056459017;34.02;14.22;30.72;0.0;0.0
1553498540081;-9.52593;-0.3788824;1.6741456;-0.056459017;-0.008522116;-0.058589544;34.02;14.1;30.84;0.0;0.0
1553498540100;-9.518747;-0.43155485;1.6897079;-0.05006743;-0.0053263223;-0.051132694;34.02;14.1;30.9;0.0;0.0
1553498540120;-9.524733;-0.45609543;1.6885108;-0.023435818;-0.0053263223;-0.049002163;34.02;14.28;31.02;0.0;0.0
1553498540141;-9.585187;-0.45968673;1.6717514;0.015978966;-0.004261058;-0.043675844;34.02;14.4;31.08;0.0;0.0
1553498540161;-9.555858;-0.43155485;1.6819267;0.05965481;-0.0031957934;-0.046871636;34.02;14.58;31.08;0.0;0.0
1553498540181;-9.56723;-0.3633201;1.6597804;0.08628642;-0.0053263223;-0.049002163;34.02;14.76;31.08;0.0;0.0
1553498540201;-9.566631;-0.31902736;1.6166847;0.0958738;-0.0031957934;-0.05219796;34.02;15.0;31.08;0.0;0.0
1553498540221;-9.536105;-0.25438392;1.5622166;0.084155895;-0.00958738;-0.066046394;34.02;15.12;31.02;0.0;0.0
1553498540241;-9.484032;-0.19931729;1.4167689;0.04474111;-0.014913702;-0.083090626;34.02;15.24;31.02;0.0;0.0
1553498540261;-9.610924;-0.272939;1.3509283;-0.058589544;-0.026631612;-0.084155895;34.02;15.36;31.02;0.0;0.0
1553498540281;-9.56723;-0.2220622;1.401805;-0.22796659;-0.034088463;-0.068176925;34.02;15.48;31.02;0.0;0.0
1553498540301;-9.512163;-0.28550854;1.3892355;-0.44421527;-0.027696876;-0.06178534;34.02;15.6;30.96;0.0;0.0
1553498540320;-9.570223;-0.22325931;1.389834;-0.680704;-0.010652645;-0.068176925;34.02;15.66;30.96;0.0;0.0
1553498540342;-9.561244;-0.30166942;1.5119383;-0.86392945;-0.013848438;-0.07563378;34.02;15.72;30.96;0.0;0.0
1553498540362;-9.490616;-0.47046062;1.6382325;-0.9555422;-0.00958738;-0.08948222;34.02;15.72;30.96;0.0;0.0
1553498540381;-9.528324;-0.65780693;1.745373;-0.92464954;-0.0063915867;-0.10652645;34.02;15.72;30.96;0.0;0.0
1553498540401;-9.55047;-0.82779527;1.7794905;-0.80533993;-0.002130529;-0.10652645;34.02;15.66;30.96;0.0;0.0
1553498540421;-9.543288;-0.9816227;1.8435353;-0.6359629;-0.0031957934;-0.08735169;34.02;15.48;30.96;0.0;0.0
1553498540441;-9.523536;-1.0462662;1.7968484;-0.43036684;-0.0063915867;-0.07350325;34.08;15.18;30.96;0.0;0.0
1553498540461;-9.537901;-0.99060094;1.7872716;-0.23435818;-0.00958738;-0.06391586;34.08;14.82;30.96;0.0;0.0
1553498540480;-9.520543;-0.9528923;1.7118542;-0.07243799;-0.011717909;-0.05539375;34.14;14.4;30.96;0.0;0.0
1553498540500;-9.564836;-0.84096336;1.6837224;0.035153728;-0.007456851;-0.046871636;34.14;13.98;30.96;0.0;0.0
1553498540521;-9.531916;-0.7918822;1.6292542;0.10013486;-0.008522116;-0.046871636;34.2;13.44;31.02;0.0;0.0
1553498540541;-9.570822;-0.7230489;1.5292963;0.101200126;-0.0031957934;-0.05006743;34.2;12.96;31.08;0.0;0.0
1553498540560;-9.594764;-0.65900403;1.4395138;0.05539375;-0.010652645;-0.0479369;34.26;12.48;31.2;0.0;0.0
1553498540580;-9.589975;-0.6751649;1.4742297;-0.008522116;-0.025566347;-0.054328486;34.32;12.06;31.32;0.0;0.0
1553498540600;-9.527127;-0.74758947;1.567005;-0.03089267;-0.03195793;-0.06924219;34.32;12.0;31.38;0.0;0.0
1553498540621;-9.531317;-0.81881696;1.6077064;-0.020240024;-0.033023197;-0.07989483;34.32;12.0;31.44;0.0;0.0
1553498540641;-9.573814;-0.85652566;1.5891514;0.013848438;-0.03195793;-0.06924219;34.32;12.0;31.5;0.0;0.0
1553498540660;-9.551069;-0.8415619;1.5927427;0.08522116;-0.04580637;-0.046871636;34.32;12.12;31.5;0.0;0.0
1553498540682;-9.589376;-0.9008184;1.584363;0.21092236;-0.070307456;-0.0628506;34.32;12.24;31.5;0.0;0.0
1553498540702;-9.582193;-0.85473;1.5532384;0.29188246;-0.09161274;-0.06924219;34.32;12.36;31.5;0.0;0.0
1553498540722;-9.569624;-0.6913257;1.5304934;0.28549087;-0.08948222;-0.04261058;34.32;12.48;31.5;0.0;0.0
1553498540742;-9.546281;-0.55365914;1.4161704;0.15233281;-0.0958738;-0.018109497;34.38;12.54;31.5;0.0;0.0
1553498540761;-9.4696665;-0.42556936;1.483208;-0.0777643;-0.098004326;-0.024501082;34.38;12.54;31.5;0.0;0.0
1553498540781;-9.388264;-0.4285621;1.5939398;-0.32490566;-0.07669904;-0.054328486;34.38;12.6;31.5;0.0;0.0
1553498540800;-9.423578;-0.4842273;1.7806876;-0.51665324;-0.049002163;-0.07563378;34.44;12.6;31.5;0.0;0.0
1553498540822;-9.425373;-0.641646;1.9033904;-0.61678815;-0.022370555;-0.0777643;34.44;12.66;31.56;0.0;0.0
1553498540841;-9.43076;-0.79607207;1.8321629;-0.6562029;0.002130529;-0.07989483;34.44;12.66;31.56;0.0;0.0
1553498540861;-9.542689;-0.91338795;1.75076;-0.6668556;0.00958738;-0.066046394;34.44;12.72;31.56;0.0;0.0
1553498540881;-9.509769;-0.9600749;1.7968484;-0.64555025;0.00958738;-0.049002163;34.44;12.72;31.56;0.0;0.0
1553498540901;-9.541492;-1.033098;1.8124107;-0.5699165;0.02130529;-0.05219796;34.44;12.66;31.5;0.0;0.0
1553498540921;-9.523536;-1.1480197;1.8291701;-0.4346279;0.024501082;-0.054328486;34.44;12.6;31.5;0.0;0.0
1553498540940;-9.498397;-1.1139023;1.8231846;-0.330232;0.022370555;-0.054328486;34.44;12.3;31.5;0.0;0.0
1553498540961;-9.500193;-1.1408371;1.7100586;-0.14487597;0.023435818;-0.054328486;34.38;11.88;31.5;0.0;0.0
1553498540986;-9.504382;-1.1145009;1.6005238;-0.07882957;0.02130529;-0.0479369;34.38;11.46;31.5;0.0;0.0
